"","x"
"3745",0.219012772043546
"3746",0.186308031280835
"3747",0.158841338629524
"3748",0.122623093426228
"3749",0.0821974862677356
"3750",0.0386043286028629
"3751",0.0100000007078052
"3752",0.0100000007078052
"3753",0.0100000007078052
"3754",0.0100000007078052
"3755",0.0100000007078052
"3756",0.0100000007078052
"3757",0.0100000007078052
"3758",0.0100000007078052
"3759",0.0100000007078052
"3760",0.0100000007078052
"3761",0.0100000007078052
"3762",0.0100000007078052
"3763",0.0100000007078052
"3764",0.0100000007078052
"3765",0.0100000007078052
"3766",0.0100000007078052
"3767",0.0100000007078052
"3768",0.0100000007078052
"3769",0.0100000007078052
"3770",0.0100000007078052
"3771",0.0100000007078052
"3772",0.0100000007078052
"3773",0.0100000007078052
"3774",0.0100000007078052
"3775",0.0100000007078052
"3776",0.0200508919078857
"3777",0.0284559536182011
"3778",0.41596274326245
"3779",0.351439895729224
"3780",0.316457111388445
"3781",0.354643736034632
"3782",0.366677587231
"3783",0.303277991712093
"3784",0.262692061563333
"3785",0.22585335932672
"3786",0.194634864727656
"3787",0.178803447633982
"3788",0.141665424220264
"3789",0.129612863995135
"3790",0.0999378158400456
"3791",0.0728358911971251
"3792",0.239224296684066
"3793",0.224023502940933
"3794",0.191222657139103
"3795",0.154787200813492
"3796",0.129381112133463
"3797",0.228667005275687
"3798",0.233394804721077
"3799",0.386182102064292
"3800",0.40940390030543
"3801",0.382802464067936
"3802",0.363335200895866
"3803",0.357645427187284
"3804",0.397345607479413
"3805",0.376886319369078
"3806",0.355062156915665
"3807",0.334124186386665
"3808",0.3156343412896
"3809",0.313488802562157
"3810",0.4234229773283
"3811",0.408749405294657
"3812",0.390634849667549
"3813",0.374663606286049
"3814",0.416365879277388
"3815",0.387926208476226
"3816",0.385251662383477
"3817",0.376928913096587
"3818",0.431476759413878
"3819",0.428523387759924
"3820",0.407209725429614
"3821",0.394560605287552
"3822",0.388110098739465
"3823",0.40972513332963
"3824",0.441194920490185
"3825",0.412779514988263
"3826",0.399966131895781
"3827",0.397683727244536
"3828",0.41798784956336
"3829",0.423139456659555
"3830",0.411758687347174
"3831",0.399052465955416
"3832",0.390429868052403
"3833",0.397707400222619
"3834",0.398697582383951
"3835",0.393328137695789
"3836",0.389302767813206
"3837",0.392927046865225
"3838",0.381867559005817
"3839",0.375314116477966
"3840",0.370721182475487
"3841",0.365181341767311
"3842",0.362459123134613
"3843",0.383536943544944
"3844",0.362710586438576
"3845",0.357536468654871
"3846",0.352084831645091
"3847",0.344134278595448
"3848",0.339874347050985
"3849",0.331473611295223
"3850",0.327142891784509
"3851",0.325399946421385
"3852",0.327169674138228
"3853",0.348659863074621
"3854",0.340941110004981
"3855",0.330913111567497
"3856",0.361094714452823
"3857",0.339139389495055
"3858",0.332927953451872
"3859",0.32445464655757
"3860",0.334258695443471
"3861",0.31801151484251
"3862",0.303685991714398
"3863",0.295428523172935
"3864",0.298432222257058
"3865",0.316815100610256
"3866",0.374552922944228
"3867",0.34144909431537
"3868",0.320797196278969
"3869",0.313501899441083
"3870",0.307493444532156
"3871",0.327874841789405
"3872",0.313888765871525
"3873",0.314113133897384
"3874",0.321561619639397
"3875",0.312349340567986
"3876",0.297134389479955
"3877",0.285562088092168
"3878",0.273079304645459
"3879",0.26095537096262
"3880",0.249428664644559
"3881",0.261684151987235
"3882",0.302017608036598
"3883",0.303573023527861
"3884",0.367415717492501
"3885",0.34877735003829
"3886",0.399877965450287
"3887",0.359773658216
"3888",0.340779632329941
"3889",0.327493907262882
"3890",0.314268966515859
"3891",0.309707430501779
"3892",0.302801453818878
"3893",0.296204707274834
"3894",0.289595440030098
"3895",0.283283190180858
"3896",0.306816829989354
"3897",0.292866456011931
"3898",0.283781616638104
"3899",0.269195689509312
"3900",0.255331467837095
"3901",0.24152449456354
"3902",0.231646504253149
"3903",0.21839697783192
"3904",0.202443523332477
"3905",0.18411385640502
"3906",0.171724239364266
"3907",0.395405831436316
"3908",0.401981253176928
"3909",0.402421032389005
"3910",0.391796683271726
"3911",0.369186516851187
"3912",0.354616875449816
"3913",0.341803591698408
"3914",0.344722821066777
"3915",0.396923750638962
"3916",0.406322992096345
"3917",0.378279112279415
"3918",0.363890161116918
"3919",0.35842123751839
"3920",0.351283273349206
"3921",0.346102114766836
"3922",0.338476441800594
"3923",0.32940253863732
"3924",0.319589022547007
"3925",0.313057839870453
"3926",0.306245295951764
"3927",0.297974478453398
"3928",0.295819850017627
"3929",0.353900097310543
"3930",0.372292855133613
"3931",0.401999662319819
"3932",0.404372304677963
"3933",0.387864580998818
"3934",0.367686316370964
"3935",0.358700526257356
"3936",0.406833479801814
"3937",0.384059257805347
"3938",0.368722207844257
"3939",0.360606489082177
"3940",0.353652107218901
"3941",0.357585201660792
"3942",0.349989388138056
"3943",0.366862521817287
"3944",0.346343747029702
"3945",0.341625365118186
"3946",0.354532717416684
"3947",0.443877067416906
"3948",0.442498079190652
"3949",0.418637536466122
"3950",0.440352520594994
"3951",0.41968068604668
"3952",0.416216707477967
"3953",0.439120932171742
"3954",0.416302724430958
"3955",0.407633993774652
"3956",0.403816167265177
"3957",0.397264505426089
"3958",0.393842831254005
"3959",0.409226898103952
"3960",0.412268939117591
"3961",0.417759003738562
"3962",0.417966409275929
"3963",0.404104678581158
"3964",0.402425225824118
"3965",0.406686196724574
"3966",0.413450996081034
"3967",0.404063480595748
"3968",0.395464781671762
"3969",0.390630102405945
"3970",0.385482938339313
"3971",0.38212879995505
"3972",0.380273427814245
"3973",0.378016070773204
"3974",0.375003683070342
"3975",0.37023697545131
"3976",0.366119354963303
"3977",0.36300985266765
"3978",0.359168641269207
"3979",0.355804445842902
"3980",0.352973019083341
"3981",0.350949537009001
"3982",0.350473538041115
"3983",0.350327173868815
"3984",0.349656663835049
"3985",0.34530075887839
"3986",0.340968951582909
"3987",0.336162872612476
"3988",0.332169546435277
"3989",0.330351028591394
"3990",0.329258100440105
"3991",0.32628491272529
"3992",0.321310187379519
"3993",0.315304198612769
"3994",0.308901246637106
"3995",0.303942605853081
"3996",0.300228207061688
"3997",0.297140035778284
"3998",0.29285279661417
"3999",0.286289821068446
"4000",0.278966317574183
"4001",0.272333731253942
"4002",0.265519461284081
"4003",0.258923217654228
"4004",0.251908944298824
"4005",0.24370657466352
"4006",0.237355282530189
"4007",0.231098691001534
"4008",0.2256212135156
"4009",0.232315450906754
"4010",0.226492608586947
"4011",0.220224356278777
"4012",0.216264255965749
"4013",0.211745018139482
"4014",0.201607160270214
"4015",0.192936562622587
"4016",0.181216255451242
"4017",0.173691987991333
"4018",0.160423181951046
"4019",0.148282174641887
"4020",0.137000198786457
"4021",0.125577349215746
"4022",0.112976548572381
"4023",0.101458260168632
"4024",0.0940535177166263
"4025",0.0830847149093946
"4026",0.0726133622229099
"4027",0.061615867074579
"4028",0.0471658380702138
"4029",0.0395167155656964
"4030",0.0268173599615693
"4031",0.0155121280501286
"4032",0.0100000007078052
"4033",0.0100000007078052
"4034",0.0100000007078052
"4035",0.0100000007078052
"4036",0.0100000007078052
"4037",0.0100000007078052
"4038",0.0100000007078052
"4039",0.0100000007078052
"4040",0.0100000007078052
"4041",0.0100000007078052
"4042",0.0100000007078052
"4043",0.0100000007078052
"4044",0.0100000007078052
"4045",0.0100000007078052
"4046",0.0100000007078052
"4047",0.0100000007078052
"4048",0.0100000007078052
"4049",0.0100000007078052
"4050",0.0100000007078052
"4051",0.0100000007078052
"4052",0.0100349982191498
"4053",0.0100000007078052
"4054",0.0100000007078052
"4055",0.0100000007078052
"4056",0.0100000007078052
"4057",0.0100000007078052
"4058",0.0100000007078052
"4059",0.0100000007078052
"4060",0.0100000007078052
"4061",0.0100000007078052
"4062",0.0100000007078052
"4063",0.0100000007078052
"4064",0.0100000007078052
"4065",0.0100000007078052
"4066",0.0100000007078052
"4067",0.0100000007078052
"4068",0.0100000007078052
"4069",0.0100000007078052
"4070",0.0100000007078052
"4071",0.0100000007078052
"4072",0.0100000007078052
"4073",0.0100000007078052
"4074",0.0100000007078052
"4075",0.0100000007078052
"4076",0.0100000007078052
"4077",0.0100000007078052
"4078",0.0100000007078052
"4079",0.0100000007078052
"4080",0.0100000007078052
"4081",0.0100000007078052
"4082",0.0100000007078052
"4083",0.0100000007078052
"4084",0.0100000007078052
"4085",0.0100000007078052
"4086",0.0100000007078052
"4087",0.0100000007078052
"4088",0.0100000007078052
"4089",0.0100000007078052
"4090",0.0100000007078052
"4091",0.0100000007078052
"4092",0.0100000007078052
"4093",0.0100000007078052
"4094",0.0100000007078052
"4095",0.0100000007078052
"4096",0.0100000007078052
"4097",0.0100000007078052
"4098",0.0100000007078052
"4099",0.0100000007078052
"4100",0.0100000007078052
"4101",0.0100000007078052
"4102",0.0100000007078052
"4103",0.0100000007078052
"4104",0.0100000007078052
"4105",0.0100000007078052
"4106",0.0100000007078052
"4107",0.0100000007078052
"4108",0.0100849558754514
"4109",0.228301267682885
"4110",0.21908285903434
"4111",0.186535341665149
"4112",0.159164970740676
"4113",0.12302870148172
"4114",0.0826879891877373
"4115",0.0391660026507452
"4116",0.0100000007078052
"4117",0.0100000007078052
"4118",0.0100000007078052
"4119",0.0100000007078052
"4120",0.0100000007078052
"4121",0.0100000007078052
"4122",0.0100000007078052
"4123",0.0100000007078052
"4124",0.0100000007078052
"4125",0.0100000007078052
"4126",0.0100000007078052
"4127",0.0100000007078052
"4128",0.0100000007078052
"4129",0.0100000007078052
"4130",0.0100000007078052
"4131",0.0100000007078052
"4132",0.0100000007078052
"4133",0.0100000007078052
"4134",0.0100000007078052
"4135",0.0100000007078052
"4136",0.0100000007078052
"4137",0.0100000007078052
"4138",0.0100000007078052
"4139",0.0100000007078052
"4140",0.0100000007078052
"4141",0.0200566550871978
"4142",0.0284887878612305
"4143",0.416058711707592
"4144",0.351511770238479
"4145",0.316536746919155
"4146",0.354674898087978
"4147",0.366633755465349
"4148",0.303283779571454
"4149",0.262765328710278
"4150",0.225980270653963
"4151",0.194821502392491
"4152",0.179045810053746
"4153",0.142012735518316
"4154",0.130042754734556
"4155",0.100450753855209
"4156",0.073420331813395
"4157",0.239825733626882
"4158",0.22469795246919
"4159",0.19198697557052
"4160",0.155634184057514
"4161",0.130298415819804
"4162",0.229592730601629
"4163",0.234341610223055
"4164",0.386275990555684
"4165",0.409473789234956
"4166",0.382905563960473
"4167",0.363503739237785
"4168",0.357866379121939
"4169",0.397506619493167
"4170",0.37710814550519
"4171",0.35533686603109
"4172",0.334456297258536
"4173",0.316012649486462
"4174",0.313834144423405
"4175",0.423541486263275
"4176",0.408898446708918
"4177",0.390825182199478
"4178",0.374873590966066
"4179",0.416482772678137
"4180",0.388052468498548
"4181",0.385412168999513
"4182",0.377095957597097
"4183",0.431555192917585
"4184",0.428578878442446
"4185",0.407285949836175
"4186",0.394648277511199
"4187",0.388199816147486
"4188",0.409803287436565
"4189",0.441236266245445
"4190",0.41283904761076
"4191",0.400029826909304
"4192",0.397731506576141
"4193",0.418020478139321
"4194",0.423186384141445
"4195",0.411822417130073
"4196",0.399115062008301
"4197",0.390486185749372
"4198",0.397774377216895
"4199",0.398767461379369
"4200",0.393413002292315
"4201",0.389367782821258
"4202",0.393006136020025
"4203",0.381947835286458
"4204",0.375386541088422
"4205",0.370793290436268
"4206",0.365220826119184
"4207",0.362500300010045
"4208",0.383550122380257
"4209",0.362568289041519
"4210",0.357437067975601
"4211",0.351969376206398
"4212",0.343963317573071
"4213",0.339708803842465
"4214",0.331247304876645
"4215",0.326921240737041
"4216",0.325178212175767
"4217",0.326994471251965
"4218",0.348548603554567
"4219",0.340885475277901
"4220",0.330842011918624
"4221",0.361086710045735
"4222",0.339144555230935
"4223",0.332940659175317
"4224",0.324402393152316
"4225",0.334243634094795
"4226",0.31794248893857
"4227",0.303470057745775
"4228",0.295140122373899
"4229",0.298064991831779
"4230",0.316661300758521
"4231",0.374532897025347
"4232",0.341404066731532
"4233",0.320697740962108
"4234",0.313373843828837
"4235",0.307317861666282
"4236",0.327717237174511
"4237",0.313535708934069
"4238",0.313742046554883
"4239",0.321063540875912
"4240",0.311248537153006
"4241",0.295977255950371
"4242",0.284248575568199
"4243",0.271547762056192
"4244",0.259207333748539
"4245",0.247429208209117
"4246",0.259550971289476
"4247",0.300179829200109
"4248",0.302460019787153
"4249",0.367007253070672
"4250",0.348492562770844
"4251",0.399724992612998
"4252",0.359541391332944
"4253",0.340503844122092
"4254",0.327184704442819
"4255",0.313821679602067
"4256",0.309194698929787
"4257",0.302347841362158
"4258",0.295578641196092
"4259",0.288854673504829
"4260",0.282355164488157
"4261",0.305972170084715
"4262",0.292039050410191
"4263",0.2828649195532
"4264",0.268054109066725
"4265",0.253907101849715
"4266",0.23982669847707
"4267",0.22974504592518
"4268",0.216248721505205
"4269",0.199910403539737
"4270",0.1813154562066
"4271",0.168733327339093
"4272",0.39528684442242
"4273",0.401912560065587
"4274",0.40239437793692
"4275",0.391797649363677
"4276",0.36917481943965
"4277",0.354599916686614
"4278",0.341780555744966
"4279",0.344699000318845
"4280",0.396917309612036
"4281",0.406301494687796
"4282",0.378258095433315
"4283",0.36386434858044
"4284",0.358402540286382
"4285",0.351269237697124
"4286",0.346104261775811
"4287",0.338414547344049
"4288",0.329307274272044
"4289",0.319436607261499
"4290",0.312895877907674
"4291",0.306013473620017
"4292",0.29774051780502
"4293",0.295422003914913
"4294",0.353686034679413
"4295",0.372195854783058
"4296",0.401947362969319
"4297",0.404342504839102
"4298",0.387835009644429
"4299",0.367624450474977
"4300",0.358637553950151
"4301",0.406818522761265
"4302",0.384035533914963
"4303",0.36866549278299
"4304",0.360553904126088
"4305",0.353578969836235
"4306",0.357549628863732
"4307",0.349940191954374
"4308",0.366848592956861
"4309",0.346308600157499
"4310",0.341591821362575
"4311",0.35451378673315
"4312",0.44388285279274
"4313",0.442483915636937
"4314",0.41861467063427
"4315",0.440307160218557
"4316",0.419610985865196
"4317",0.416169509291649
"4318",0.439076477040847
"4319",0.416251260787249
"4320",0.407563738524914
"4321",0.403757079193989
"4322",0.397204920649529
"4323",0.39379304026564
"4324",0.409193677206834
"4325",0.412238107373317
"4326",0.417741175740957
"4327",0.417944891999165
"4328",0.404073665539424
"4329",0.402396755913893
"4330",0.406660970300436
"4331",0.413430046290159
"4332",0.404036165525516
"4333",0.395432519416014
"4334",0.390592814733585
"4335",0.385445398588975
"4336",0.382090972115596
"4337",0.380236160010099
"4338",0.377978419264158
"4339",0.374962396919727
"4340",0.370189885298411
"4341",0.366066616028547
"4342",0.362950938443343
"4343",0.359102393190066
"4344",0.355736833065748
"4345",0.352906219661236
"4346",0.350883050511281
"4347",0.350413247942924
"4348",0.3502708611389
"4349",0.349602981160084
"4350",0.345239665359259
"4351",0.340899314731359
"4352",0.336082297066848
"4353",0.332079846411943
"4354",0.330265046407779
"4355",0.32917611549298
"4356",0.326201230287552
"4357",0.321207974106073
"4358",0.315250744422277
"4359",0.30894189948837
"4360",0.303671153883139
"4361",0.299777412166198
"4362",0.296581624696652
"4363",0.292229507118464
"4364",0.285563919693232
"4365",0.278095780561368
"4366",0.271308413396279
"4367",0.26435541237394
"4368",0.257618959993124
"4369",0.250455140446623
"4370",0.24209903118511
"4371",0.23561429604888
"4372",0.22923372934262
"4373",0.223634601260225
"4374",0.230259922022621
"4375",0.224318900456031
"4376",0.217938963944713
"4377",0.213861122106512
"4378",0.209232474987706
"4379",0.198987082888683
"4380",0.190216808269421
"4381",0.178389069313804
"4382",0.170771495128671
"4383",0.157399857416749
"4384",0.145155255372326
"4385",0.133773532385627
"4386",0.122252603371938
"4387",0.109554203848044
"4388",0.0979463222126166
"4389",0.0904698688536882
"4390",0.0794169182578723
"4391",0.0688662203028798
"4392",0.0577956051565707
"4393",0.0432765477647384
"4394",0.0355951640910159
"4395",0.0228372961670781
